Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 93824136 events and 29426902 traces
Inspecting top 200 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (30 traces / 1 unique traces) (90 events / 3 unique events)
	StringBuilder_ThreadSafe (30 traces / 1 unique traces) (120 events / 4 unique events)
Classifier (com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerBeforeExecutionError.afterExecute:60): CUT,ISOLATED_ONE_UNIQUE

#74
Inspecting hot method com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerAfterExceptionError.afterExecute:116...
	processed 1000 traces
Checking for isolation...
210,60,60,0
Total 210 (7 unique) events are in hot method
Total 60 (2 unique) traces are in hot method
Total 60 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 210 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (30 traces / 1 unique traces) (120 events / 4 unique events)
	Appendable_ThreadSafe (30 traces / 1 unique traces) (90 events / 3 unique events)
Classifier (com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerAfterExceptionError.afterExecute:116): CUT,ISOLATED_ONE_UNIQUE

#75
Inspecting hot method com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerBeforeExecutionError.afterExecute:59...
	processed 1000 traces
Checking for isolation...
210,60,60,0
Total 210 (7 unique) events are in hot method
Total 60 (2 unique) traces are in hot method
Total 60 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 210 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (30 traces / 1 unique traces) (120 events / 4 unique events)
	Appendable_ThreadSafe (30 traces / 1 unique traces) (90 events / 3 unique events)
Classifier (com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerBeforeExecutionError.afterExecute:59): CUT,ISOLATED_ONE_UNIQUE

#76
Inspecting hot method com.flipkart.databuilderframework.DataFlowExecutorTest$TestListener.afterExecute:31...
	processed 1000 traces
Checking for isolation...
210,60,60,0
Total 210 (7 unique) events are in hot method
Total 60 (2 unique) traces are in hot method
Total 60 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 210 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (30 traces / 1 unique traces) (120 events / 4 unique events)
	Appendable_ThreadSafe (30 traces / 1 unique traces) (90 events / 3 unique events)
Classifier (com.flipkart.databuilderframework.DataFlowExecutorTest$TestListener.afterExecute:31): CUT,ISOLATED_ONE_UNIQUE

#77
Inspecting hot method com.fasterxml.jackson.databind.introspect.AnnotatedClass.resolveFields:462...
	processed 1000 traces
Checking for isolation...
185,148,148,0
Total 185 (5 unique) events are in hot method
Total 148 (4 unique) traces are in hot method
Total 148 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 185 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (37 traces / 1 unique traces) (37 events / 1 unique events)
	Map_UnsafeIterator (37 traces / 1 unique traces) (37 events / 1 unique events)
	Map_CollectionViewAdd (37 traces / 1 unique traces) (37 events / 1 unique events)
	Collection_UnsynchronizedAddAll (37 traces / 1 unique traces) (74 events / 2 unique events)
Classifier (com.fasterxml.jackson.databind.introspect.AnnotatedClass.resolveFields:462): LIB,ISOLATED_ONE_UNIQUE

#78
Inspecting hot method com.fasterxml.jackson.databind.introspect.AnnotatedClass._findFields:668...
	processed 1000 traces
Checking for isolation...
170,2,0,2
Total 170 (170 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8701588 (8701588 unique) events are in non-isolated traces (170 / 170 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (85 events / 85 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (85 events / 85 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.AnnotatedClass._findFields:668): LIB,NOT_REDUNDANT_TRACES

#79
Inspecting hot method com.flipkart.databuilderframework.engine.DataFlowExecutor.registerExecutionListener:137...
	processed 1000 traces
Checking for isolation...
169,15,15,0
Total 169 (13 unique) events are in hot method
Total 15 (2 unique) traces are in hot method
Total 15 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 169 (13 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (15 traces / 2 unique traces) (169 events / 13 unique events)
Classifier (com.flipkart.databuilderframework.engine.DataFlowExecutor.registerExecutionListener:137): CUT,ISOLATED_MULTIPLE_UNIQUE

#80
Inspecting hot method com.fasterxml.jackson.databind.ser.BasicSerializerFactory.<clinit>:54...
	processed 1000 traces
Checking for isolation...
153,7,3,4
Total 153 (153 unique) events are in hot method
Total 7 (7 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 4 (4 unique) non-isolated traces that have events in hot method
Total 68 (68 unique) events are in isolated traces
Total 8701769 (8701769 unique) events are in non-isolated traces (85 / 85 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (28 events / 28 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (27 events / 27 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (13 events / 13 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (1 traces / 1 unique traces) (29 events / 29 unique events) (28 events / 28 unique events in hot method)
	Serializable_NoArgConstructor (1 traces / 1 unique traces) (152 events / 152 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (28 events / 28 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (28 events / 28 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.BasicSerializerFactory.<clinit>:54): LIB,NOT_REDUNDANT_TRACES

#81
Inspecting hot method com.fasterxml.jackson.databind.ser.std.MapSerializer.serializeTypedFields:447...
	processed 1000 traces
Checking for isolation...
153,36,36,0
Total 153 (103 unique) events are in hot method
Total 36 (18 unique) traces are in hot method
Total 36 (18 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 153 (103 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (12 traces / 5 unique traces) (54 events / 35 unique events)
	Iterator_RemoveOnce (6 traces / 4 unique traces) (15 events / 11 unique events)
	Collection_UnsafeIterator (6 traces / 4 unique traces) (42 events / 30 unique events)
	Map_CollectionViewAdd (6 traces / 1 unique traces) (6 events / 1 unique events)
	Iterator_HasNext (6 traces / 4 unique traces) (36 events / 26 unique events)
Classifier (com.fasterxml.jackson.databind.ser.std.MapSerializer.serializeTypedFields:447): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#82
Inspecting hot method com.fasterxml.jackson.databind.type.TypeBindings._resolveBindings:232...
	processed 1000 traces
Checking for isolation...
144,2,0,2
Total 144 (144 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8701588 (8701588 unique) events are in non-isolated traces (144 / 144 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (72 events / 72 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (72 events / 72 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.type.TypeBindings._resolveBindings:232): LIB,NOT_REDUNDANT_TRACES

#83
Inspecting hot method com.fasterxml.jackson.databind.type.TypeBindings.addBinding:178...
	processed 1000 traces
Checking for isolation...
140,2,0,2
Total 140 (140 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8701588 (8701588 unique) events are in non-isolated traces (140 / 140 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (70 events / 70 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (70 events / 70 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.type.TypeBindings.addBinding:178): LIB,NOT_REDUNDANT_TRACES

#84
Inspecting hot method com.flipkart.databuilderframework.model.ExecutionGraph.deepCopy:32...
	processed 1000 traces
Checking for isolation...
138,38,36,2
Total 138 (102 unique) events are in hot method
Total 38 (22 unique) traces are in hot method
Total 36 (20 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 135 (99 unique) events are in isolated traces
Total 222 (222 unique) events are in non-isolated traces (3 / 3 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (9 traces / 5 unique traces) (45 events / 33 unique events)
	Collection_UnsafeIterator (9 traces / 5 unique traces) (54 events / 38 unique events)
	Collections_SortBeforeBinarySearch (9 traces / 5 unique traces) (18 events / 14 unique events)
	Iterator_RemoveOnce (9 traces / 5 unique traces) (18 events / 14 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (148 events / 148 unique events) (2 events / 2 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (74 events / 74 unique events) (1 events / 1 unique events in hot method)
Classifier (com.flipkart.databuilderframework.model.ExecutionGraph.deepCopy:32): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#85
Inspecting hot method com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver.construct:41...
	processed 1000 traces
Checking for isolation...
120,38,36,2
Total 120 (32 unique) events are in hot method
Total 38 (5 unique) traces are in hot method
Total 36 (3 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 96 (8 unique) events are in isolated traces
Total 8701588 (8701588 unique) events are in non-isolated traces (24 / 24 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (12 traces / 1 unique traces) (48 events / 4 unique events)
	Iterator_HasNext (12 traces / 1 unique traces) (36 events / 3 unique events)
	Iterator_RemoveOnce (12 traces / 1 unique traces) (12 events / 1 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (12 events / 12 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (12 events / 12 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver.construct:41): LIB,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#86
Inspecting hot method com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:155...
	processed 1000 traces
Checking for isolation...
120,20,0,20
Total 120 (116 unique) events are in hot method
Total 20 (16 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 20 (16 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8701760 (8701732 unique) events are in non-isolated traces (120 / 116 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (18 traces / 14 unique traces) (172 events / 144 unique events) (60 events / 56 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (30 events / 30 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (30 events / 30 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:155): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#87
Inspecting hot method com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:133...
	processed 1000 traces
Checking for isolation...
